,productID,brandID,attribute1,attribute2,clickVolume,avgOriginalUnitPrice,avgFinalUnitPrice,ma14SalesVolume,weekday,meanAge,gender,meanEducation,maritalStatus,plus,meanPurchasePower,meanUserLevel,meanCityLevel,sales
355,16,4,3.0,100.0,3900.0,128.67832167832168,98.66783216783216,129.21428571428572,7,32.682539682539684,0.2777777777777778,3.0,0.6370967741935484,0.3357142857142857,2.252032520325203,2.7266187050359707,2.26271186440678,117.421875
356,76,29,3.0,70.0,110.0,68.0,31.0,4.285714285714286,5,40.0,0.0,2.6666666666666665,1.0,0.0,3.0,2.6666666666666665,1.6666666666666667,23.634765625
357,43,22,2.0,60.0,1214.0,93.06879310344829,50.50844827586207,31.5,1,30.952380952380956,0.6428571428571429,3.225,0.575,0.4186046511627907,2.175,3.302325581395349,2.575,34.875
358,34,15,2.0,80.0,1693.0,59.0,54.63947368421053,118.92857142857144,2,29.783783783783782,0.1621621621621621,2.71875,0.5454545454545454,0.125,2.6666666666666665,1.9375,2.484848484848485,40.8984375
359,22,4,3.0,100.0,1057.0,59.0,53.91666666666666,28.214285714285715,7,31.28205128205128,0.4615384615384616,3.3529411764705883,0.6216216216216216,0.4444444444444444,2.2777777777777777,2.8571428571428568,1.9722222222222223,31.1640625
360,56,8,2.0,30.0,932.0,145.3793103448276,107.93103448275862,66.42857142857143,1,35.22222222222222,0.3333333333333333,2.9411764705882355,0.7647058823529411,0.1428571428571428,2.235294117647059,3.1785714285714284,2.235294117647059,26.353515625
361,16,4,3.0,100.0,2749.0,128.22033898305085,105.96610169491524,80.14285714285714,7,33.6,0.2448979591836734,3.127659574468085,0.625,0.2586206896551724,2.2,2.7894736842105257,2.4347826086956523,74.134765625
362,67,9,4.0,100.0,575.0,148.56300000000005,117.3785,30.92857142857143,6,34.0,0.3076923076923077,2.6666666666666665,0.6666666666666666,0.0714285714285714,2.333333333333333,3.2142857142857144,1.9230769230769231,84.1748046875
363,64,12,3.0,100.0,1366.0,99.0,49.77727272727272,223.2142857142857,2,30.0,0.1578947368421052,3.055555555555556,0.4736842105263158,0.2631578947368421,2.421052631578948,2.526315789473684,2.3157894736842106,135.234375
364,73,32,3.0,100.0,224.0,180.0,135.11111111111111,27.35714285714285,2,26.66666666666667,0.1666666666666666,3.2,0.6,0.0,2.6,2.2857142857142856,1.6,22.0712890625
365,26,2,3.0,100.0,438.0,59.0,57.85714285714285,33.214285714285715,5,29.466666666666665,0.3333333333333333,3.071428571428572,0.5,0.25,2.3846153846153846,2.4375,2.4285714285714284,23.810546875
366,46,8,2.0,60.0,3210.0,88.81195652173912,64.50036231884057,110.07142857142856,1,35.742574257425744,0.3465346534653465,2.7934782608695654,0.5268817204301075,0.1746031746031746,2.1555555555555554,2.3145161290322585,2.241758241758242,102.712890625
367,33,17,2.0,60.0,257.0,89.0,55.77777777777778,17.285714285714285,5,36.0,0.6,3.1,0.7,0.3636363636363637,2.3,2.8181818181818183,2.0,23.33203125
368,76,29,3.0,70.0,556.0,68.0,55.155625,20.285714285714285,7,32.5,0.3333333333333333,2.9166666666666665,0.5,0.1875,2.1666666666666665,2.6,2.090909090909091,0.0
369,56,8,2.0,30.0,1678.0,129.0,101.7391304347826,110.35714285714286,2,37.2,0.15,3.05,0.8,0.4090909090909091,2.15,2.6818181818181817,2.5789473684210527,67.150390625
370,48,25,3.0,80.0,170.0,69.9,68.80000000000001,14.571428571428571,6,35.0,1.0,3.0,0.0,0.0,2.5,3.0,1.5,0.0
371,71,11,2.0,70.0,1904.0,78.0,56.42307692307693,57.64285714285714,5,30.0,0.1,2.75,0.5,0.0833333333333333,2.5,2.0,2.333333333333333,63.998046875
372,44,7,3.0,50.0,283.0,250.0,246.3333333333333,5.071428571428571,6,31.66666666666667,0.1666666666666666,3.0,0.8,0.5,2.2,2.833333333333333,2.333333333333333,0.0
373,21,33,4.0,100.0,2718.0,162.9,83.1842105263158,5.642857142857142,4,30.55555555555556,0.3333333333333333,2.9444444444444446,0.3888888888888889,0.3157894736842105,2.2222222222222223,2.6842105263157894,1.875,53.9375
374,18,25,3.0,60.0,13152.0,59.869564541213045,39.14343701399688,234.0,7,31.91375770020533,0.2874743326488706,3.0955555555555554,0.5560344827586207,0.2639405204460967,2.2653508771929824,2.7037735849056603,2.0236559139784944,400.4306640625
375,46,8,2.0,60.0,3156.0,85.51560344827584,64.32681034482758,112.14285714285714,5,36.41860465116279,0.2906976744186047,2.948717948717949,0.6375,0.1904761904761904,2.2987012987012987,2.466666666666667,2.3580246913580245,115.3671875
376,12,2,3.0,90.0,249.0,69.0,60.124,12.071428571428571,6,26.0,0.8,2.8,0.4,0.4,2.4,2.0,1.8,1.9375
377,27,25,3.0,60.0,3138.0,79.58421052631577,69.31052631578946,50.57142857142857,3,33.22077922077922,0.4415584415584416,2.8493150684931505,0.4133333333333333,0.217391304347826,2.333333333333333,2.707865168539326,2.3783783783783785,101.439453125
378,75,24,3.0,100.0,6221.0,177.85714285714286,160.4835164835165,112.28571428571428,7,30.9125,0.33125,3.0604026845637584,0.4539473684210527,0.2988505747126437,2.1466666666666665,2.9017341040462434,1.9671052631578947,160.9267578125
379,58,24,3.0,100.0,626.0,198.0,178.0,25.785714285714285,2,30.0,0.2666666666666666,3.0769230769230766,0.4,0.3125,2.2857142857142856,2.6875,2.4615384615384617,8.326171875
380,52,32,3.0,100.0,1479.0,218.61538461538456,206.6923076923077,21.928571428571423,3,32.5,0.25,3.25,0.5,0.1818181818181818,2.0,7.636363636363638,1.25,13.5048828125
381,20,9,3.0,60.0,724.0,119.0,62.9775,11.928571428571429,5,33.588235294117645,0.2647058823529412,3.15625,0.5757575757575758,0.3055555555555556,2.121212121212121,2.7777777777777777,2.3125,42.05859375
382,22,4,3.0,100.0,464.0,59.0,54.57894736842106,29.92857142857143,1,35.0,0.2777777777777778,3.2777777777777777,0.6666666666666666,0.3333333333333333,2.1666666666666665,3.388888888888889,1.6666666666666667,18.6962890625
383,75,24,3.0,100.0,3063.0,178.0,156.488,159.07142857142858,2,32.774774774774784,0.2612612612612613,3.1538461538461537,0.5865384615384616,0.3583333333333333,2.1923076923076925,2.966666666666667,2.135922330097088,105.03125
384,16,4,3.0,100.0,8635.0,128.5929203539823,106.09734513274336,161.78571428571428,3,30.660098522167488,0.2857142857142857,3.082901554404145,0.5561224489795918,0.2968036529680365,2.227979274611399,2.8479262672811068,2.27,236.953125
385,65,24,3.0,100.0,150.0,240.0,192.0,2.357142857142857,1,20.0,0.0,3.0,0.0,0.0,2.0,6.0,2.0,0.0
386,4,25,3.0,70.0,3049.0,139.16034482758624,64.9956896551724,29.5,4,29.483146067415728,0.2808988764044944,3.1686746987951806,0.4482758620689655,0.3125,2.372093023255814,2.9166666666666665,1.9540229885057472,103.130859375
387,64,12,3.0,100.0,5634.0,99.0,38.37822580645161,212.5,1,29.486725663716808,0.1858407079646017,3.0769230769230766,0.4622641509433962,0.3220338983050847,2.3773584905660377,2.52542372881356,2.2777777777777777,238.8818359375
388,19,22,3.0,60.0,1275.0,79.0,44.99025974025975,40.21428571428572,1,31.421052631578952,0.4473684210526316,3.055555555555556,0.6571428571428571,0.25,2.294117647058824,2.6666666666666665,2.121212121212121,45.56640625
389,0,4,3.0,90.0,235.0,129.0,128.0,12.0,6,33.333333333333336,0.6666666666666666,3.0,1.0,0.3333333333333333,2.333333333333333,2.6666666666666665,1.6666666666666667,1.7783203125
390,72,22,2.0,60.0,209.0,65.0,41.142857142857146,15.714285714285715,6,36.4,0.6,3.0,0.4,0.4285714285714285,2.4,2.571428571428572,1.8,14.59765625
391,71,11,2.0,70.0,1829.0,78.0,60.95833333333334,6.071428571428571,1,29.722222222222214,0.4166666666666667,2.71875,0.5428571428571428,0.1555555555555555,2.4285714285714284,2.4318181818181817,2.5,32.92578125
392,1,25,3.0,60.0,765.0,99.90000000000002,49.2214285714286,53.14285714285714,6,33.13043478260869,0.217391304347826,3.272727272727273,0.4545454545454545,0.391304347826087,2.409090909090909,3.0434782608695654,2.090909090909091,46.123046875
393,22,4,3.0,100.0,871.0,59.0,54.07843137254902,49.42857142857143,6,34.04651162790697,0.3023255813953488,3.3,0.7441860465116279,0.2553191489361702,2.209302325581396,2.9782608695652173,1.8157894736842104,39.91796875
394,65,24,3.0,100.0,413.0,240.0,192.0,6.571428571428571,7,36.0,0.0,3.0,1.0,0.0,2.4,2.8,2.2,0.0
395,13,25,2.0,50.0,634.0,69.89999999999999,59.35454545454546,56.07142857142857,7,26.66666666666667,0.5555555555555556,3.0,0.1111111111111111,0.1818181818181818,2.0,2.5454545454545454,2.333333333333333,22.693359375
396,70,21,3.0,60.0,790.0,166.0,137.785,10.071428571428571,5,35.473684210526315,0.0526315789473684,2.7058823529411766,0.7777777777777778,0.0526315789473684,2.1666666666666665,2.1578947368421053,2.1666666666666665,29.21875
397,51,33,3.0,70.0,1065.0,159.0,133.4,6.2142857142857135,7,32.5,0.25,3.0,0.75,0.25,2.0,6.625,1.0,6.654296875
398,28,18,3.0,60.0,260.0,119.0,87.26666666666668,19.857142857142858,7,28.57142857142857,0.0,3.0,0.4,0.25,2.2,1.625,3.0,0.0
399,63,22,3.0,100.0,1441.0,139.0,81.10611111111113,107.0,3,32.57142857142857,0.3214285714285714,3.1923076923076925,0.5,0.2,2.2592592592592595,2.689655172413793,2.2142857142857144,75.669921875
400,20,9,3.0,60.0,77.0,119.0,119.0,12.142857142857142,7,30.0,0.0,3.0,0.0,0.0,2.0,2.0,2.0,0.0
401,7,2,3.0,50.0,1113.0,64.722,51.47844444444444,25.92857142857143,7,28.0,0.3142857142857143,3.0909090909090917,0.3235294117647059,0.3243243243243243,2.323529411764706,2.7222222222222223,1.9375,24.8671875
402,42,22,2.0,60.0,1402.0,69.0,36.451612903225815,35.714285714285715,4,29.509433962264147,0.3773584905660377,2.92156862745098,0.52,0.2631578947368421,2.3673469387755097,2.6140350877192984,2.1,65.4140625
403,37,24,4.0,100.0,1667.0,148.0,117.96428571428572,98.14285714285714,5,31.538461538461537,0.0769230769230769,3.1666666666666665,0.7692307692307693,0.1538461538461538,2.272727272727273,2.8461538461538463,1.75,70.3564453125
404,12,2,3.0,90.0,523.0,67.56153846153846,50.717692307692296,15.071428571428571,3,27.72727272727273,0.2727272727272727,3.0,0.5238095238095238,0.125,2.2857142857142856,3.1666666666666665,2.227272727272727,20.09375
405,17,25,2.0,50.0,444.0,94.9,79.89999999999998,22.5,6,25.0,0.1666666666666666,2.4,0.6,0.0,2.4,2.142857142857143,3.5,0.0
406,41,25,2.0,50.0,2689.0,69.80410958904108,55.48082191780822,333.1428571428572,7,28.60714285714285,0.5178571428571429,2.9433962264150937,0.4423076923076923,0.2307692307692308,2.269230769230769,2.6615384615384614,2.0,164.869140625
407,6,24,3.0,100.0,4123.0,298.0,200.90666666666664,63.78571428571429,4,32.16867469879518,0.2048192771084337,3.116883116883117,0.6329113924050633,0.3478260869565217,2.2151898734177213,2.9456521739130435,2.191780821917808,127.3076171875
408,37,24,4.0,100.0,949.0,143.4324324324324,134.29729729729732,54.92857142857143,6,28.0,0.2,2.9444444444444446,0.5,0.1142857142857142,2.3684210526315788,4.794117647058823,1.8421052631578947,23.84375
409,22,4,3.0,100.0,302.0,59.0,54.53333333333333,33.0,2,36.0,0.3,3.111111111111111,0.5555555555555556,0.1538461538461538,2.1111111111111107,3.583333333333333,2.1,22.970703125
410,23,25,3.0,100.0,475.0,69.9,59.90000000000001,16.928571428571427,5,25.0,0.5,2.0,0.5,0.0,2.0,2.6666666666666665,3.5,9.884765625
411,67,9,4.0,100.0,671.0,148.8504,120.3144,220.5,7,36.70588235294117,0.2941176470588235,3.125,0.8125,0.4,2.0,3.15,1.4705882352941178,116.349609375
412,44,7,3.0,50.0,696.0,250.0,247.7777777777777,6.285714285714287,7,34.44444444444444,0.3333333333333333,3.111111111111111,0.6666666666666666,0.5555555555555556,2.2222222222222223,2.6666666666666665,2.142857142857143,0.0
413,8,8,2.0,70.0,636.0,39.0,38.03846153846154,38.142857142857146,6,36.31578947368421,0.4210526315789473,3.055555555555556,0.6111111111111112,0.2272727272727273,2.294117647058824,2.6818181818181817,2.3888888888888893,21.9453125
414,33,17,2.0,60.0,271.0,89.0,67.025,13.857142857142858,7,36.72727272727273,0.3636363636363637,2.9,0.3,0.1818181818181818,2.2,2.272727272727273,2.1,3.330078125
415,71,11,2.0,70.0,140.0,78.0,62.0,29.07142857142857,3,40.0,0.0,3.0,1.0,0.0,3.0,2.0,3.0,6.23828125
416,25,17,2.0,60.0,298.0,39.89999999999999,31.8090909090909,34.0,6,25.0,0.3,3.0,0.4,0.1818181818181818,2.1,2.4,2.75,15.328125
417,12,2,3.0,90.0,468.0,66.32857142857144,57.65714285714289,12.714285714285715,7,26.11111111111111,0.2222222222222222,3.117647058823529,0.3333333333333333,0.2608695652173913,2.1666666666666665,3.227272727272727,2.055555555555556,8.98046875
418,21,33,4.0,100.0,313.0,162.9,94.1,8.357142857142858,2,35.714285714285715,0.5714285714285714,3.4285714285714284,0.5714285714285714,0.2857142857142857,2.142857142857143,3.2857142857142856,2.4285714285714284,0.0
419,13,25,2.0,50.0,918.0,69.9,58.68571428571429,7.2142857142857135,4,24.54545454545455,0.5454545454545454,2.9,0.3636363636363637,0.25,2.363636363636364,2.333333333333333,2.5454545454545454,29.77734375
420,70,21,3.0,60.0,222.0,166.0,124.46666666666664,12.5,3,30.0,0.0,3.0,0.75,0.2,2.25,2.4,2.25,19.005859375
421,29,15,3.0,80.0,1686.0,78.71428571428571,68.0,24.5,3,33.04347826086956,0.217391304347826,2.7333333333333334,0.65,0.0909090909090909,2.3157894736842106,2.121212121212121,2.9047619047619047,32.3310546875
422,58,24,3.0,100.0,2362.0,197.54545454545453,153.95454545454547,51.07142857142857,4,31.54430379746836,0.1645569620253164,3.208333333333333,0.4736842105263158,0.3678160919540229,2.191780821917808,2.9770114942528734,2.0136986301369864,81.0185546875
423,26,2,3.0,100.0,433.0,59.0,57.884615384615394,23.285714285714285,7,33.263157894736835,0.3157894736842105,3.0,0.4444444444444444,0.3,2.6111111111111107,2.8,2.2222222222222223,11.1552734375
424,16,4,3.0,100.0,1941.0,128.1320754716981,105.86792452830188,104.92857142857144,5,32.333333333333336,0.2708333333333333,2.9777777777777783,0.6304347826086957,0.1886792452830188,2.3260869565217392,2.769230769230769,2.217391304347826,71.638671875
425,47,25,4.0,100.0,1207.0,79.90000000000003,71.75,101.85714285714286,4,28.57142857142857,0.1904761904761904,2.7894736842105257,0.1578947368421052,0.0869565217391304,2.333333333333333,2.217391304347826,2.095238095238096,53.4814453125
426,14,22,1.0,60.0,2018.0,54.9398469387755,24.606683673469377,40.285714285714285,4,31.00840336134453,0.3613445378151261,3.2,0.5217391304347826,0.3870967741935484,2.260869565217391,2.967479674796748,2.055045871559633,89.291015625
427,16,4,3.0,100.0,2905.0,128.23333333333332,106.18333333333334,92.35714285714286,5,30.72727272727273,0.3272727272727273,2.8679245283018866,0.6037735849056604,0.25,2.235294117647059,2.95,2.2363636363636363,89.8984375
428,4,25,3.0,70.0,3199.0,136.8357142857143,73.03571428571426,53.78571428571429,5,27.79310344827586,0.2586206896551724,3.1052631578947367,0.4137931034482759,0.2835820895522388,2.431034482758621,3.029850746268657,2.185185185185185,106.07421875
429,42,22,2.0,60.0,600.0,69.0,47.39478260869565,19.571428571428573,1,28.5,0.3,3.1764705882352944,0.4117647058823529,0.3043478260869565,2.294117647058824,2.565217391304348,2.5789473684210527,23.0859375
430,68,32,4.0,100.0,570.0,230.0,164.37894736842105,2.8571428571428568,7,28.33333333333333,0.1111111111111111,3.294117647058824,0.3529411764705882,0.3333333333333333,2.125,2.888888888888889,2.117647058823529,20.30078125
431,22,4,3.0,100.0,484.0,59.0,54.05555555555557,35.92857142857143,3,31.176470588235286,0.1764705882352941,3.1764705882352944,0.5882352941176471,0.3888888888888889,2.294117647058824,3.055555555555556,1.8125,22.4296875
432,20,9,3.0,60.0,147.0,119.0,102.0,4.071428571428571,6,30.0,0.0,3.0,0.0,0.5,2.0,2.5,2.0,0.0
433,20,9,3.0,60.0,236.0,119.0,69.72727272727273,6.785714285714287,6,32.5,0.25,3.25,0.5,0.1111111111111111,2.0,2.7777777777777777,1.8571428571428568,21.22265625
434,72,22,2.0,60.0,405.0,65.0,41.5,15.714285714285715,6,27.5,0.125,2.833333333333333,0.3333333333333333,0.1111111111111111,2.333333333333333,2.625,2.4285714285714284,21.626953125
435,42,22,2.0,60.0,505.0,69.0,39.15384615384615,50.14285714285714,2,33.05882352941177,0.3529411764705882,3.117647058823529,0.6875,0.2222222222222222,2.3125,3.0,1.9411764705882355,43.74609375
436,34,15,2.0,80.0,9248.0,59.0,35.84338129496403,82.42857142857143,1,34.647887323943664,0.3521126760563379,2.9,0.6307692307692307,0.1839080459770115,2.586206896551724,2.232558139534884,2.9090909090909087,225.7421875
437,63,22,3.0,100.0,8225.0,138.6959128065395,67.32809264305178,149.92857142857142,4,29.85611510791367,0.3776978417266187,3.131086142322097,0.5110294117647058,0.3973509933774834,2.197026022304833,2.979933110367893,2.1003861003861,267.0458984375
438,44,7,3.0,50.0,910.0,250.0,210.8181818181818,11.428571428571429,5,31.11111111111111,0.1111111111111111,3.375,0.5555555555555556,0.1111111111111111,2.333333333333333,3.111111111111111,1.8571428571428568,51.646484375
439,33,17,2.0,60.0,212.0,89.0,54.75,15.857142857142858,2,39.6,0.5,3.1,0.7,0.3636363636363637,2.0,2.8,1.8,18.859375
440,29,15,3.0,80.0,640.0,79.0,67.45454545454545,21.642857142857142,2,31.42857142857143,0.0,2.4285714285714284,0.3333333333333333,0.1818181818181818,2.833333333333333,2.1818181818181817,2.2857142857142856,13.31640625
441,3,9,3.0,100.0,149.0,170.0,131.75,5.5,2,30.0,0.5,3.0,0.5,0.0,2.5,2.0,1.0,10.3583984375
442,66,25,3.0,60.0,277.0,79.9,41.65000000000001,32.214285714285715,5,32.5,0.0,3.0,0.5,0.0,2.0,2.0,2.0,26.900390625
443,2,24,3.0,100.0,7185.0,298.0,233.6325581395349,400.0,3,30.98429319371728,0.3612565445026178,3.0670391061452515,0.4725274725274725,0.3235294117647059,2.1611111111111105,2.7931034482758617,2.0552486187845305,238.458984375
444,47,25,4.0,100.0,542.0,79.9,61.32142857142858,38.07142857142857,1,30.45454545454545,0.3181818181818182,3.1,0.3333333333333333,0.2307692307692308,2.238095238095238,2.958333333333333,2.1052631578947367,22.166015625
445,75,24,3.0,100.0,2988.0,177.78333333333333,159.23333333333332,116.14285714285714,6,31.803921568627448,0.196078431372549,3.0816326530612246,0.5918367346938775,0.2456140350877193,2.142857142857143,2.8421052631578947,1.9795918367346936,91.34375
446,47,25,4.0,100.0,596.0,79.90000000000002,60.86956521739131,27.642857142857142,6,32.38095238095238,0.1428571428571428,2.9473684210526314,0.5789473684210527,0.1818181818181818,2.2105263157894743,2.5454545454545454,2.0,28.005859375
447,72,22,2.0,60.0,290.0,65.0,28.85789473684211,12.5,5,34.333333333333336,0.6666666666666666,3.583333333333333,0.5833333333333334,0.4666666666666667,2.0,3.4285714285714284,2.9166666666666665,30.79296875
448,14,22,1.0,60.0,522.0,55.0,25.086046511627917,54.0,6,31.33333333333333,0.2666666666666666,3.034482758620689,0.6206896551724138,0.2121212121212121,2.3103448275862077,2.575757575757576,2.3793103448275863,51.9619140625
449,13,25,2.0,50.0,379.0,69.9,59.90000000000001,56.85714285714285,2,26.66666666666667,0.3333333333333333,2.5,0.5,0.0,2.5,2.333333333333333,2.0,26.298828125
450,69,17,2.0,40.0,1763.0,19.81343283582089,18.29104477611941,52.5,3,29.82608695652174,0.5434782608695652,2.8780487804878048,0.372093023255814,0.2545454545454545,2.3953488372093017,2.6111111111111107,2.8095238095238093,62.05078125
451,29,15,3.0,80.0,576.0,79.0,68.375,19.714285714285715,6,35.0,0.0,2.3846153846153846,0.2142857142857142,0.0555555555555555,2.642857142857143,1.6666666666666667,2.4615384615384617,9.37890625
452,11,17,2.0,40.0,416.0,66.0,66.0,1.1428571428571428,5,35.0,0.5,3.5,1.0,0.3333333333333333,2.0,2.6666666666666665,3.0,0.0
453,12,2,3.0,90.0,433.0,67.03157894736842,57.86105263157896,12.928571428571429,7,25.0,0.1,2.9,0.3,0.0625,2.6,3.3125,2.375,10.794921875
454,49,25,3.0,80.0,335.0,139.9,70.80000000000003,11.428571428571429,5,32.0,0.1666666666666666,2.6666666666666665,0.5,0.1666666666666666,2.333333333333333,2.5,2.333333333333333,33.15625
455,60,15,3.0,90.0,2044.0,85.0,68.54651162790698,130.21428571428572,6,33.8125,0.21875,2.5769230769230766,0.5087719298245614,0.0493827160493827,2.4150943396226414,1.8148148148148149,2.721311475409836,72.8828125
456,52,32,3.0,100.0,2013.0,248.17857142857144,167.30714285714288,54.28571428571429,6,29.16666666666667,0.1666666666666666,3.375,0.3333333333333333,0.52,2.208333333333333,3.2,1.75,62.8505859375
457,7,2,3.0,50.0,405.0,65.0,52.62857142857143,29.142857142857142,2,29.09090909090909,0.2727272727272727,3.0,0.25,0.0833333333333333,2.25,2.4166666666666665,2.0,16.9921875
458,54,24,3.0,60.0,4183.0,180.0,100.71089743589742,6.0,4,33.85840707964602,0.2831858407079646,3.5398230088495577,0.8761061946902655,0.7008547008547008,2.0973451327433628,3.5470085470085464,1.6756756756756757,111.7783203125
459,32,25,3.0,80.0,1041.0,79.90000000000002,59.21914893617024,26.714285714285715,1,35.77777777777778,0.1777777777777777,3.1860465116279064,0.8571428571428571,0.2391304347826087,2.292682926829268,2.9130434782608696,1.976744186046512,31.06640625
460,8,8,2.0,70.0,165.0,39.0,39.0,25.07142857142857,6,36.66666666666666,0.1666666666666666,2.833333333333333,0.6666666666666666,0.3333333333333333,2.0,3.1666666666666665,2.0,4.4765625
461,17,25,2.0,50.0,534.0,94.9,79.9,24.214285714285715,5,30.0,0.4285714285714285,2.8571428571428568,0.8571428571428571,0.2222222222222222,2.571428571428572,2.4444444444444446,2.2857142857142856,9.353515625
462,45,2,3.0,60.0,163.0,69.0,59.0,8.0,6,46.0,0.5,3.5,1.0,0.0,2.0,3.0,3.0,9.83984375
463,68,32,4.0,100.0,339.0,230.0,184.13333333333333,5.285714285714286,3,35.0,0.5,3.0,0.0,0.0,2.0,3.0,3.0,0.0
464,3,9,3.0,100.0,240.0,170.0,144.5,4.785714285714286,6,32.5,0.25,3.0,1.0,0.2,1.75,3.25,2.0,0.0
465,27,25,3.0,60.0,1610.0,79.89999999999998,41.131775700934575,100.28571428571428,6,30.38961038961039,0.2857142857142857,3.1549295774647885,0.4931506849315068,0.3580246913580247,2.3698630136986303,2.7,1.884057971014493,104.623046875
466,7,2,3.0,50.0,793.0,65.0,47.91368421052632,33.57142857142857,5,30.0,0.25,2.9444444444444446,0.4736842105263158,0.25,2.2105263157894743,2.3043478260869565,2.2105263157894743,32.2109375
467,45,2,3.0,60.0,303.0,69.0,68.66666666666667,4.357142857142857,1,26.25,0.0,3.1428571428571432,0.1428571428571428,0.0,2.571428571428572,2.5,1.875,1.5048828125
468,51,33,3.0,70.0,413.0,179.0,135.8625,5.5,6,30.0,0.25,3.25,0.375,0.0,2.125,2.75,1.75,0.0
469,59,30,3.0,80.0,506.0,109.0,63.375,6.7142857142857135,3,30.0,0.0,3.1428571428571432,0.5714285714285714,0.1428571428571428,2.4285714285714284,2.571428571428572,2.0,16.533203125
470,68,32,4.0,100.0,197.0,230.0,198.5,5.571428571428571,6,46.0,0.0,3.0,0.0,0.5,2.0,2.5,1.5,0.0
471,8,8,2.0,70.0,656.0,39.0,27.0,23.285714285714285,7,28.461538461538463,0.6923076923076923,3.2307692307692317,0.5384615384615384,0.4615384615384616,2.4166666666666665,2.769230769230769,1.75,20.939453125
472,3,9,3.0,100.0,336.0,170.0,131.33333333333334,3.8571428571428568,6,38.75,0.375,3.25,0.625,0.2222222222222222,2.25,3.555555555555556,2.5,10.09375
473,63,22,3.0,100.0,1737.0,137.14,84.53350000000002,127.35714285714286,1,33.3,0.6,3.175,0.5641025641025641,0.3617021276595745,2.102564102564102,3.574468085106384,2.17948717948718,78.197265625
474,2,24,3.0,100.0,17741.0,297.57647058823534,205.6821176470588,697.3571428571429,5,30.888252148997136,0.2550143266475645,3.0526315789473686,0.4774774774774775,0.2767624020887728,2.207951070336392,2.6498673740053054,2.212307692307692,593.423828125
475,59,30,3.0,80.0,465.0,109.0,59.55555555555557,6.428571428571429,5,28.57142857142857,0.1428571428571428,3.0,0.3333333333333333,0.2857142857142857,2.333333333333333,1.8571428571428568,2.333333333333333,23.1171875
476,51,33,3.0,70.0,288.0,170.66666666666666,114.66666666666669,10.214285714285714,6,30.0,0.4,3.2,0.4,0.5,2.0,4.0,1.75,5.134765625
477,73,32,3.0,100.0,257.0,180.0,167.0,10.857142857142858,1,20.0,0.0,3.0,0.0,0.0,2.5,1.75,2.0,0.0
478,0,4,3.0,90.0,262.0,129.0,129.0,9.571428571428571,2,36.0,0.4,3.4,0.8,0.4,2.2,3.2,1.4,6.1044921875
479,16,4,3.0,100.0,6740.0,127.53968253968254,102.1904761904762,136.78571428571428,7,31.496932515337424,0.3496932515337423,3.206451612903226,0.6329113924050633,0.4153005464480874,2.121794871794872,3.1868131868131866,1.8427672955974843,185.7861328125
480,9,9,4.0,100.0,618.0,170.0,98.55555555555556,61.64285714285714,6,30.0,0.125,3.333333333333333,0.5625,0.3888888888888889,2.25,2.9411764705882355,2.375,40.712890625
481,23,25,3.0,100.0,1106.0,69.9,59.67777777777778,20.428571428571427,4,25.714285714285715,0.5714285714285714,3.1428571428571432,0.5714285714285714,0.25,2.142857142857143,2.5,2.142857142857143,33.0546875
482,26,2,3.0,100.0,121.0,59.0,59.0,14.785714285714285,2,25.0,0.0,3.5,0.0,0.0,2.5,2.5,2.0,16.396484375
483,21,33,4.0,100.0,767.0,162.9,102.755,2.7857142857142856,3,36.66666666666666,0.3333333333333333,2.333333333333333,0.6666666666666666,0.3333333333333333,2.5,2.333333333333333,1.3333333333333333,0.0
484,38,29,3.0,80.0,542.0,66.60499999999999,51.46055555555554,36.85714285714285,1,32.90909090909091,0.0909090909090909,2.636363636363636,0.7272727272727273,0.1333333333333333,2.4,3.533333333333333,2.2222222222222223,28.01171875
485,62,24,4.0,100.0,856.0,20.0,1.0,38.71428571428572,5,31.153846153846157,0.1153846153846154,3.0416666666666665,0.56,0.3333333333333333,2.32,2.592592592592593,2.04,37.4814453125
486,5,11,3.0,100.0,1412.0,167.0,126.2,16.0,1,35.714285714285715,0.4761904761904762,3.1,0.55,0.3043478260869565,2.1,2.9565217391304346,2.263157894736842,25.236328125
487,11,17,2.0,40.0,1136.0,66.0,32.34444444444445,5.857142857142858,7,29.73333333333333,0.5666666666666667,3.0769230769230766,0.2857142857142857,0.0833333333333333,2.3846153846153846,2.083333333333333,2.5517241379310347,28.98046875
488,57,17,2.0,60.0,674.0,39.90000000000001,34.100000000000016,34.92857142857143,6,31.23076923076923,0.5769230769230769,2.958333333333333,0.4166666666666667,0.3225806451612903,2.333333333333333,2.4838709677419355,2.28,29.95703125
489,9,9,4.0,100.0,1143.0,170.0,113.00714285714284,59.28571428571429,3,33.0,0.375,3.130434782608696,0.6666666666666666,0.4,2.25,3.12,2.3043478260869565,34.47265625
490,18,25,3.0,60.0,8323.0,59.72035928143712,44.25778443113772,246.57142857142856,7,29.392307692307693,0.273076923076923,2.966666666666667,0.3941908713692946,0.1993243243243243,2.3556485355648538,2.3754266211604094,2.1217391304347832,280.6533203125
491,60,15,3.0,90.0,3302.0,85.0,68.6969696969697,83.78571428571429,7,30.95454545454545,0.2045454545454545,2.685714285714285,0.3684210526315789,0.125,2.421052631578948,1.859375,2.783783783783784,87.17578125
